-0.1131912438211729 0.38058505479550886 0.6713226594318491 0.3789894897595397 0.6701748058694784 0.5914800437429252 0.6199254479833718 0.6367462550214021 0.6403898940726922 0.6349491234566651 
-0.617875105775344 0.689200645662442 0.5735744058374329 0.6887073456916712 0.5705708499376221 0.6476297545909537 0.7690275118330424 0.8889160570112451 0.6610711174202876 0.626649651630777 
-0.05047512627916805 0.4938007407231058 0.6174089840884084 0.48763477568861013 0.6129122804222639 0.7468726901049397 0.7522412612510588 0.75214231318886 0.7701156560823026 0.7513379617940327 
-0.13125122670958375 0.49775958724918745 0.5570316369345566 0.4973728033038697 0.5613977536766975 0.7598543097806072 0.7269908134891089 0.730715588437477 0.7115866220964875 0.7669788583268823 
-0.1969692929996635 0.4219362130679884 0.3338702113841335 0.42142494985831064 0.3355338664351448 0.4190213418294761 0.3964892413419971 0.36387883546243976 0.3380890459018791 0.34221631199574604 
-0.2350822685582576 0.44678750128564987 0.4153682264476957 0.4454578325173516 0.4166905904339534 0.6880800197753228 0.7112100637072304 0.7022195402888775 0.6531116164491463 0.6092604457567201 
-0.6045515367361044 0.7564818995187947 0.4164462096332429 0.7606857184013571 0.41390574432128846 0.5914645366291635 0.48977134908893133 0.40669286680162847 0.3211435413424666 0.3639786798480244 
-0.5562132917446933 0.6642320892922511 0.3722056736325525 0.6577017118779176 0.3718821063115943 0.3601094200976964 0.23802506796330358 0.11458812230258714 0.27867941072707547 0.34643225747360906 
-0.112469499696206 0.38946479980585336 0.5801320458995589 0.3877941998245558 0.5795292186865041 0.6306117196135662 0.6346535720215144 0.6425172364937306 0.6717657782322426 0.6714735528249871 
-0.38517185515728286 0.6261795964710017 0.2745558696802035 0.6221323110066161 0.2720183541451755 0.5078989960399009 0.45822050398580194 0.37767290014692995 0.3444913614338607 0.3705120449435205 
-0.1196133919411064 0.3852694937078186 0.620025458000479 0.38030320438576815 0.6201430870386199 0.6176128252533035 0.620530766663906 0.6407996568441349 0.6542860346728188 0.6669645953057571 
-0.24933384505699277 0.9022071798122486 0.6578276166105076 0.9063712330533983 0.6636917938097242 0.46485115880797656 0.5212935066869406 0.5675246701355302 0.5748131325921174 0.5460438319980195 
-0.5856953840622854 0.7998150154494883 0.5600274208013136 0.8011452962842146 0.5628241231943996 0.40825285934047023 0.4993961855033017 0.5828477875886655 0.6602594254036094 0.6387059440155378 
-0.03998675730443473 0.4585239683034837 0.8761953125299484 0.4582149069541395 0.8694677559807116 0.59881017934876 0.588106773350171 0.5800473974106103 0.5833511482967333 0.5862139061326535 
-0.32433562625579426 0.5552890717714922 0.658354027430434 0.5484673901070309 0.6608737445477417 0.691227984646061 0.7001621321219388 0.8073188551800317 0.804116328393306 0.7124158327359994 
-0.2529284250722778 0.45688573907460595 0.3217451189757461 0.4526948728791835 0.3164384473779326 0.43984217931279396 0.41170930711981807 0.35292070822170585 0.35018929077706556 0.33629565312261506 
-0.17469773027688648 0.42536997694131684 0.43147143223640916 0.42431594152839425 0.430806010732647 0.6882903155466957 0.7013871047510728 0.6931873062760603 0.6451439258730056 0.6324244436699868 
-0.7216780129156826 0.7542092223352299 0.4943437728680612 0.751073243442884 0.48524889652701264 0.6145148439278897 0.5226870812746841 0.38852759918078783 0.3189010807702197 0.33296755386746796 
-0.17230962534290997 0.26834257298616776 0.4448547083783547 0.26542556573778087 0.43993875454796955 0.3163172612608828 0.3459832399456407 0.37125450683040345 0.3942103908400325 0.3791931664468357 
-0.28215710999051385 0.47383646009960695 0.6504598311148193 0.4762117446600744 0.6566495021121286 0.747005381720855 0.7904474395675759 0.7969248780618935 0.8037231022653598 0.6837907920226391 
-0.07989585734321558 0.522939260087206 0.3986877352377673 0.518847817661504 0.39851138560184424 0.27079663338550236 0.2347022246001494 0.24948204129960178 0.24623858000003576 0.26294873195657636 
-0.09266799685316518 0.5096301816457409 0.38112339859441635 0.5074953347341176 0.3858674430512037 0.26214114113871456 0.26940743953043883 0.22644188424866865 0.2505255963817998 0.2463827894894256 
-0.04892582194366926 0.4572479538376984 0.47335326606644573 0.46016824608438867 0.4704807364713481 0.6889961551486261 0.68984081289473 0.6914832523911258 0.6766775109046981 0.6724005146714781 
-0.5748900046865995 0.8359202102284562 0.48427957044880193 0.8433095998949571 0.4836540740967577 0.595302617385479 0.516801988473999 0.4325571114682819 0.34049780320565665 0.3861369260736493 
-0.11496018675546064 0.3864225160549272 0.6082065295429369 0.3820740712352991 0.6040634996402643 0.6222302498471349 0.6247533816951554 0.6408667416851006 0.664640017137355 0.66390533764385 
-0.5968278501337753 0.7801159946144605 0.4249770719890616 0.7797958431943599 0.4194366708775754 0.5739076356138386 0.5256627736834926 0.3978590264563643 0.3277257100885685 0.365981997779314 
-0.08245297475651037 0.5400960774501842 0.5689543018645247 0.5438978972730487 0.5677907738488449 0.7289854933413077 0.7471490399672357 0.7502604177667713 0.7187017746681713 0.7210571106557871 
-0.0274469781421863 0.3581497548623456 0.5613117275609034 0.3543128778344605 0.5619372384551963 0.6474015668757024 0.6439074011676779 0.6459283752652666 0.6518772970124275 0.6560150761573235 
-0.1270776434036523 0.44869120051893924 0.6253492013671129 0.44748042485723194 0.6296606631188969 0.7491831089281173 0.7812598169975046 0.7858745547853557 0.8020052450433268 0.7527489274076722 
-0.07771223569598934 0.53901016443488 0.5391075047419256 0.5404592657153194 0.5435891879541488 0.7069297775067849 0.7257955754913011 0.7400878174481179 0.7085539269454576 0.7260849635574516 
-0.5209378264334101 0.6563975001411759 0.4113830062755838 0.6526838569940991 0.41015142027560003 0.38753579564411955 0.2860622650559199 0.12887703011616786 0.2710579849645561 0.2904961428188521 
-0.19418381154094322 0.4991526893315268 0.22406427576674842 0.500565745774257 0.22058431326149663 0.45413077871701707 0.42082272144656624 0.3821725408088803 0.36729393040882874 0.39137646893372213 
-0.09399225547524681 0.3606623409625668 0.17332533021970958 0.36457613684621315 0.17206883240799525 0.37633559456211385 0.39788846197193917 0.4084186488004291 0.41634840609951534 0.4162005829738448 
-0.3517307776522551 0.6906417592443659 0.7395505875509607 0.6927948610568181 0.7443488676744261 0.4853202558408616 0.5378376761039562 0.6012858407856534 0.6319129134564017 0.6231579266445466 
-0.11571513082756255 0.5181355259052174 0.5556122153473789 0.5203232323857045 0.5519129858904026 0.7579573285030389 0.7589144538625539 0.7178131889368399 0.7169153602248175 0.7347134992858854 
-0.5682178685583947 0.8196015291618379 0.5492710732664112 0.8207368107411672 0.555169857083878 0.40163494174301384 0.4957511163210799 0.6008331420603025 0.6357895172130605 0.6275891728881845 
-0.39899518333135364 0.6156196717897271 0.7158904222540384 0.6126441060414374 0.717269858305011 0.4940394854683975 0.544730851678187 0.6197433490691707 0.6589114981798642 0.6475887259388614 
-0.3775564938437261 0.6331929238484354 0.45813424530322694 0.629338795556553 0.45870615585704916 0.31494484839327874 0.22177486829651108 0.19555874408661447 0.320035501672424 0.34862748456744436 
-0.24102131519753198 0.22351901304951555 0.32978125348510356 0.22667359788644592 0.3315240062397488 0.3185492325639731 0.36638942154129883 0.3838815264903247 0.42690113243493605 0.4146808247805782 
-0.19990803406404273 0.4881349007120958 0.7637879606911308 0.48435215904607865 0.7653329588925145 0.551001562480323 0.5776976688160926 0.6247065384900604 0.6376690666550533 0.6116297768120714 
-0.05921039545353045 0.4282604099335017 0.3914587426969183 0.42673231884650314 0.3889265357506741 0.21448279731960435 0.2382851282411061 0.214768662283837 0.21391515436409153 0.22474656251971778 
-0.28596662158369407 0.4807966965228161 0.32592865742540844 0.4843506268570877 0.3273296576970841 0.27047333858588957 0.294265700364304 0.19367729816110235 0.1816073594432631 0.27085362058565415 
-0.12436297028682505 0.4630950432815026 0.3859317966359665 0.4669500911142352 0.3852765002922095 0.21342059443767697 0.26969960819752603 0.23778213471708365 0.23169182846080258 0.2578350216573355 
-0.27174234772190564 0.5518619799279688 0.7578995492513931 0.5524004077701906 0.7631048898205344 0.5249072662374464 0.5696597119105643 0.6147162287472199 0.6337756918541366 0.638752876651351 
-0.23735502179924206 0.22514223544024475 0.6267199665590273 0.22407079574692024 0.6283539324250733 0.6873501005674211 0.6488314837863005 0.6029166935330958 0.5881829516346514 0.5960669839800532 
-0.44698788342854234 0.6503789041803314 0.5566125775554271 0.6474299339691526 0.5579123915709244 0.6601185296056297 0.7657368342372316 0.839456880919787 0.6812440933624743 0.6578787287385207 
-0.10995397000433282 0.4114781727139253 0.26597720277337245 0.4040023120016686 0.26267315030830385 0.41437571643738225 0.3909021301567083 0.3911989123612392 0.3677283738380003 0.36751489397255943 
-0.16284849221239694 0.274640895232674 0.5352254209950567 0.27614050504370513 0.5430399506047676 0.6788585332579515 0.6601239764339425 0.6357085977848368 0.613070546719618 0.6135327741622768 
-0.09781237104532751 0.37315215905437404 0.36213953538168553 0.36973115226086456 0.36250504464535893 0.388664418821811 0.3785852267862018 0.3657038262511598 0.34339211474834436 0.3599661585602447 
-0.2187112703394382 0.4246219388779965 0.6396618144299014 0.4259684397299628 0.6441808968434863 0.5812481197810353 0.5984144586516575 0.6491997071219985 0.6719966253041828 0.653569250146745 
-0.27046753212923447 0.5768318536035497 0.3705538093063874 0.5723186642633213 0.3765310766643649 0.2782469872972591 0.2537348928047073 0.18173185994519106 0.2748240510064733 0.31047013374500865 
-0.3236085198193293 0.5168952296911578 0.2952063996244404 0.5182693424988365 0.28839626746378755 0.47155001838109584 0.43241492910210433 0.3691090645141878 0.3306674384424609 0.3600793784450864 
-0.12094808728426423 0.5585649502735567 0.5634763328040715 0.5517198251884593 0.5656667856793954 0.722551014875903 0.7236899625050899 0.7655361973740248 0.7124259096571338 0.7156334067709678 
-0.017093681368527416 0.3244863029067604 0.37576258994588096 0.32338670903822064 0.3751320142696779 0.3632887612806047 0.36747531715452664 0.36552867794307214 0.3713024252234889 0.36517655339570326 
-0.19682045507253237 0.585639447707959 0.44635060623116396 0.5767334794889427 0.44574210734832653 0.3137786318365404 0.231943060274216 0.24562829227604618 0.2780069382100651 0.3010955309640154 
-0.06222587712081319 0.3452213223480124 0.4736848330618189 0.3440664704280272 0.47712620604239125 0.3395133561260979 0.34274146285272006 0.3438817863552051 0.3522516801810769 0.3670138616301244 
-0.16872483739682564 0.5553014862034157 0.19134571713348125 0.5542973940990192 0.18352838090629187 0.45910946104052247 0.4243111085360637 0.40131513127520746 0.3895736085340467 0.38714100173400207 
-0.5838804096693831 0.7911361647747425 0.5713756370185001 0.7927257069474913 0.5758656876373276 0.3947682513848042 0.5209200630081952 0.5928216479220916 0.6545686330614638 0.6259717938984657 
-0.09945778536328903 0.48535325476576413 0.18493875076077998 0.48296860548135984 0.18160042633615764 0.43136043467853624 0.4184386377847885 0.3964566408159905 0.3881682095653341 0.39904941858909515 
-0.2949193657520635 0.6976460246846885 0.7649843938231764 0.6966467872562279 0.7711513694883116 0.49867535946777225 0.5388085229025231 0.5932400314458355 0.6242553306608111 0.6088624002945872 
-0.12270863699619036 0.5216766835943885 0.17680420749706205 0.5213979166255057 0.17385736108073668 0.4426175617331339 0.4246296397721172 0.39893508463633864 0.3901531070532369 0.3991050605460274 
-0.6326797794459155 0.817592231677036 0.4995218674634891 0.8195087840316959 0.49693487560778615 0.6080314260546885 0.5248979282984327 0.4153101164796415 0.32801370134372787 0.3862798143910537 
-0.131525299476239 0.40882759996083085 0.5530440136271195 0.41147323613774467 0.5552944634983712 0.29805072562593093 0.301091597062832 0.3311907005329316 0.35047950021264307 0.33948935738711306 
-0.3080625494334478 0.6100189314771048 0.5221435425387905 0.6056397090132523 0.5212098924724557 0.6627798104533482 0.7466704650794603 0.7942442505429952 0.6838333266589757 0.6827026840046216 
-0.2752198299424744 0.517039450654077 0.7335699056434002 0.5129323799911842 0.7379724067798376 0.5395625335715507 0.5687648919960868 0.6273146265227608 0.6431641103849743 0.6502452549830555 
-0.09843497544068928 0.43517704442562155 0.6242801670775234 0.4372958927465545 0.6193698099500717 0.7560861682720088 0.7582436883394318 0.778447994615322 0.7973578903964861 0.7837832367964435 
-0.2928153033861833 0.6083376836105321 0.23111599631692237 0.6094673876613705 0.22607901667242436 0.49807624530327627 0.4259491946728607 0.3959895973596057 0.380170149709775 0.3673092803060089 
-0.15029147723245015 0.4564767298369573 0.4379362795487276 0.45834602411316516 0.4415542617435465 0.6928265624773363 0.7288486462704595 0.6699179455651866 0.6678747310225572 0.6661290419455597 
-0.45436460356999997 0.5967621607166184 0.33093111747962106 0.5953757031919351 0.33057936431475554 0.30477903739288265 0.24386213657284903 0.12462796244770319 0.2693725309692961 0.33463944214253477 
-0.0281229936358948 0.34510514622763927 0.41667826740673947 0.3451898671232596 0.41985091739647035 0.3645036494711388 0.3588447022222222 0.35069986665707553 0.35807799772691995 0.3558338336088072 
